 25.0927,  5.47069,    7.115, -9.999, -0.999000,  36.1406, 1535.978, 26 Dec 2022 12:00:11
 25.0638,  5.46768,    7.092, -9.999, -0.999000,  36.1413, 1535.909, 26 Dec 2022 12:30:11
 24.8707,  5.44567,    7.249, -9.999, -0.999000,  36.1317, 1535.438, 26 Dec 2022 13:00:11
 24.5770,  5.41182,    7.398, -9.999, -0.999000,  36.1139, 1534.710, 26 Dec 2022 13:30:11
 24.7156,  5.42778,    7.389, -9.999, -0.999000,  36.1223, 1535.055, 26 Dec 2022 14:00:11
 24.9534,  5.45497,    7.467, -9.999, -0.999000,  36.1348, 1535.644, 26 Dec 2022 14:30:11
 25.2613,  5.49051,    7.751, -9.999, -0.999000,  36.1530, 1536.405, 26 Dec 2022 15:00:11
 25.3526,  5.50153,    7.629, -9.999, -0.999000,  36.1619, 1536.630, 26 Dec 2022 15:30:11
 25.3742,  5.50402,    7.600, -9.999, -0.999000,  36.1631, 1536.682, 26 Dec 2022 16:00:11
 25.4069,  5.50794,    7.538, -9.999, -0.999000,  36.1662, 1536.762, 26 Dec 2022 16:30:11
 25.3520,  5.50159,    7.569, -9.999, -0.999000,  36.1629, 1536.628, 26 Dec 2022 17:00:11
 25.3261,  5.49898,    7.505, -9.999, -0.999000,  36.1642, 1536.567, 26 Dec 2022 17:30:11
 25.2554,  5.49126,    7.320, -9.999, -0.999000,  36.1634, 1536.395, 26 Dec 2022 18:00:11
 25.1153,  5.47492,    7.112, -9.999, -0.999000,  36.1540, 1536.047, 26 Dec 2022 18:30:11
 24.8594,  5.44571,    7.011, -9.999, -0.999000,  36.1412, 1535.417, 26 Dec 2022 19:00:11
 24.7503,  5.43360,    6.994, -9.999, -0.999000,  36.1381, 1535.150, 26 Dec 2022 19:30:11
 24.6525,  5.42346,    6.959, -9.999, -0.999000,  36.1407, 1534.915, 26 Dec 2022 20:00:11
 24.7044,  5.42964,    6.814, -9.999, -0.999000,  36.1455, 1535.043, 26 Dec 2022 20:30:11
 24.6541,  5.42347,    6.867, -9.999, -0.999000,  36.1396, 1534.916, 26 Dec 2022 21:00:11
 24.4392,  5.39759,    6.784, -9.999, -0.999000,  36.1181, 1534.369, 26 Dec 2022 21:30:11
 24.2089,  5.36918,    6.702, -9.999, -0.999000,  36.0895, 1533.773, 26 Dec 2022 22:00:11
 23.8861,  5.32823,    6.833, -9.999, -0.999000,  36.0400, 1532.925, 26 Dec 2022 22:30:11
 23.8142,  5.31867,    6.858, -9.999, -0.999000,  36.0254, 1532.731, 26 Dec 2022 23:00:11
 24.2029,  5.36480,    6.875, -9.999, -0.999000,  36.0611, 1533.730, 26 Dec 2022 23:30:11
 24.6016,  5.40721,    7.111, -9.999, -0.999000,  36.0596, 1534.707, 27 Dec 2022 00:00:11
 24.7523,  5.42514,    7.190, -9.999, -0.999000,  36.0731, 1535.087, 27 Dec 2022 00:30:11
 24.8895,  5.44247,    7.277, -9.999, -0.999000,  36.0927, 1535.441, 27 Dec 2022 01:00:11
 24.9075,  5.44375,    7.235, -9.999, -0.999000,  36.0879, 1535.479, 27 Dec 2022 01:30:11
 25.1320,  5.47389,    7.423, -9.999, -0.999000,  36.1329, 1536.069, 27 Dec 2022 02:00:11
 25.2216,  5.48557,    7.528, -9.999, -0.999000,  36.1481, 1536.301, 27 Dec 2022 02:30:11
 25.2300,  5.48646,    7.523, -9.999, -0.999000,  36.1480, 1536.321, 27 Dec 2022 03:00:11
 25.2379,  5.48741,    7.552, -9.999, -0.999000,  36.1487, 1536.341, 27 Dec 2022 03:30:11
 25.2054,  5.48345,    7.568, -9.999, -0.999000,  36.1453, 1536.260, 27 Dec 2022 04:00:11
 25.1811,  5.48031,    7.576, -9.999, -0.999000,  36.1413, 1536.198, 27 Dec 2022 04:30:11
 25.1409,  5.47555,    7.539, -9.999, -0.999000,  36.1381, 1536.098, 27 Dec 2022 05:00:11
 24.7966,  5.43370,    7.391, -9.999, -0.999000,  36.1016, 1535.229, 27 Dec 2022 05:30:11
 24.6861,  5.42015,    7.342, -9.999, -0.999000,  36.0888, 1534.947, 27 Dec 2022 06:00:11
 24.6136,  5.41028,    7.109, -9.999, -0.999000,  36.0731, 1534.750, 27 Dec 2022 06:30:11
 24.3611,  5.38199,    7.148, -9.999, -0.999000,  36.0633, 1534.125, 27 Dec 2022 07:00:11
 24.1904,  5.36312,    6.984, -9.999, -0.999000,  36.0585, 1533.699, 27 Dec 2022 07:30:11
 24.0372,  5.34684,    6.989, -9.999, -0.999000,  36.0590, 1533.322, 27 Dec 2022 08:00:11
 23.8601,  5.33091,    6.823, -9.999, -0.999000,  36.0815, 1532.905, 27 Dec 2022 08:30:11
 23.3781,  5.27265,    6.684, -9.999, -0.999000,  36.0282, 1531.641, 27 Dec 2022 09:00:11
 22.9189,  5.21450,    6.736, -9.999, -0.999000,  35.9548, 1530.400, 27 Dec 2022 09:30:11
 22.9583,  5.21954,    6.629, -9.999, -0.999000,  35.9617, 1530.506, 27 Dec 2022 10:00:11
 23.0114,  5.22643,    6.771, -9.999, -0.999000,  35.9715, 1530.654, 27 Dec 2022 10:30:11
 23.0333,  5.22956,    6.648, -9.999, -0.999000,  35.9778, 1530.714, 27 Dec 2022 11:00:11
 23.0906,  5.23622,    6.705, -9.999, -0.999000,  35.9823, 1530.865, 27 Dec 2022 11:30:11
 23.1557,  5.24358,    6.812, -9.999, -0.999000,  35.9859, 1531.036, 27 Dec 2022 12:00:11
 23.2763,  5.25718,    6.907, -9.999, -0.999000,  35.9922, 1531.349, 27 Dec 2022 12:30:11
 23.3206,  5.26214,    7.160, -9.999, -0.999000,  35.9941, 1531.467, 27 Dec 2022 13:00:11
 23.6432,  5.29986,    7.067, -9.999, -0.999000,  36.0207, 1532.303, 27 Dec 2022 13:30:11
 24.2733,  5.37443,    7.249, -9.999, -0.999000,  36.0770, 1533.927, 27 Dec 2022 14:00:11
 24.5997,  5.41272,    7.344, -9.999, -0.999000,  36.1025, 1534.752, 27 Dec 2022 14:30:11
 24.7520,  5.43050,    7.482, -9.999, -0.999000,  36.1134, 1535.135, 27 Dec 2022 15:00:11
 24.8513,  5.44208,    7.489, -9.999, -0.999000,  36.1204, 1535.383, 27 Dec 2022 15:30:11
 24.8884,  5.44637,    7.563, -9.999, -0.999000,  36.1227, 1535.476, 27 Dec 2022 16:00:11
 24.9015,  5.44843,    7.572, -9.999, -0.999000,  36.1275, 1535.513, 27 Dec 2022 16:30:11
 24.4901,  5.39930,    7.405, -9.999, -0.999000,  36.0897, 1534.473, 27 Dec 2022 17:00:11
 23.8449,  5.32391,    7.492, -9.999, -0.999000,  36.0403, 1532.834, 27 Dec 2022 17:30:11
 23.6918,  5.30563,    7.443, -9.999, -0.999000,  36.0252, 1532.436, 27 Dec 2022 18:00:11
 23.5594,  5.29106,    7.209, -9.999, -0.999000,  36.0214, 1532.097, 27 Dec 2022 18:30:11
 23.4754,  5.28193,    7.097, -9.999, -0.999000,  36.0199, 1531.884, 27 Dec 2022 19:00:11
 23.3308,  5.26523,    7.079, -9.999, -0.999000,  36.0096, 1531.508, 27 Dec 2022 19:30:11
 23.1659,  5.24619,    7.018, -9.999, -0.999000,  35.9977, 1531.078, 27 Dec 2022 20:00:11
 23.1350,  5.24299,    6.894, -9.999, -0.999000,  35.9982, 1530.999, 27 Dec 2022 20:30:11
 23.2762,  5.26086,    6.761, -9.999, -0.999000,  36.0207, 1531.377, 27 Dec 2022 21:00:11
 23.3717,  5.27216,    6.771, -9.999, -0.999000,  36.0296, 1531.628, 27 Dec 2022 21:30:11
 23.3698,  5.27142,    6.758, -9.999, -0.999000,  36.0255, 1531.618, 27 Dec 2022 22:00:11
 23.4005,  5.27474,    6.638, -9.999, -0.999000,  36.0260, 1531.694, 27 Dec 2022 22:30:11
 23.4519,  5.28394,    6.652, -9.999, -0.999000,  36.0547, 1531.855, 27 Dec 2022 23:00:11
 23.4653,  5.28921,    6.609, -9.999, -0.999000,  36.0842, 1531.920, 27 Dec 2022 23:30:11
 23.4373,  5.28798,    6.869, -9.999, -0.999000,  36.0976, 1531.869, 28 Dec 2022 00:00:11
 23.3545,  5.27948,    6.767, -9.999, -0.999000,  36.1000, 1531.662, 28 Dec 2022 00:30:11
 23.7561,  5.32336,    6.783, -9.999, -0.999000,  36.1086, 1532.676, 28 Dec 2022 01:00:11
 23.9461,  5.34344,    7.097, -9.999, -0.999000,  36.1070, 1533.151, 28 Dec 2022 01:30:11
 23.8935,  5.33711,    7.232, -9.999, -0.999000,  36.1015, 1533.017, 28 Dec 2022 02:00:11
 23.9567,  5.34381,    7.226, -9.999, -0.999000,  36.1012, 1533.173, 28 Dec 2022 02:30:11
 24.0455,  5.35300,    7.232, -9.999, -0.999000,  36.0990, 1533.390, 28 Dec 2022 03:00:11
 24.2005,  5.37048,    7.505, -9.999, -0.999000,  36.1059, 1533.783, 28 Dec 2022 03:30:11
 24.1129,  5.36082,    7.315, -9.999, -0.999000,  36.1037, 1533.562, 28 Dec 2022 04:00:11
 24.3199,  5.38387,    7.584, -9.999, -0.999000,  36.1106, 1534.083, 28 Dec 2022 04:30:11
 24.5599,  5.41008,    7.258, -9.999, -0.999000,  36.1146, 1534.667, 28 Dec 2022 05:00:11
 24.6507,  5.42004,    7.554, -9.999, -0.999000,  36.1163, 1534.894, 28 Dec 2022 05:30:11
 24.3473,  5.38660,    7.410, -9.999, -0.999000,  36.1091, 1534.145, 28 Dec 2022 06:00:11
 24.4170,  5.39415,    7.669, -9.999, -0.999000,  36.1098, 1534.320, 28 Dec 2022 06:30:11
 24.4646,  5.39968,    7.254, -9.999, -0.999000,  36.1132, 1534.433, 28 Dec 2022 07:00:11
 24.4117,  5.39398,    7.074, -9.999, -0.999000,  36.1130, 1534.301, 28 Dec 2022 07:30:11
 24.3828,  5.39106,    7.156, -9.999, -0.999000,  36.1142, 1534.233, 28 Dec 2022 08:00:11
 24.2788,  5.38024,    6.772, -9.999, -0.999000,  36.1166, 1533.975, 28 Dec 2022 08:30:11
 24.1998,  5.37182,    6.658, -9.999, -0.999000,  36.1169, 1533.779, 28 Dec 2022 09:00:11
 24.2735,  5.38012,    6.861, -9.999, -0.999000,  36.1200, 1533.967, 28 Dec 2022 09:30:11
 24.2383,  5.37645,    6.879, -9.999, -0.999000,  36.1208, 1533.882, 28 Dec 2022 10:00:11
 24.2334,  5.37657,    6.783, -9.999, -0.999000,  36.1256, 1533.873, 28 Dec 2022 10:30:11
 24.1553,  5.36863,    6.799, -9.999, -0.999000,  36.1287, 1533.685, 28 Dec 2022 11:00:11
 24.0685,  5.35874,    6.924, -9.999, -0.999000,  36.1240, 1533.468, 28 Dec 2022 11:30:11
 23.9941,  5.35030,    6.789, -9.999, -0.999000,  36.1203, 1533.279, 28 Dec 2022 12:00:11
 23.9573,  5.34642,    6.748, -9.999, -0.999000,  36.1207, 1533.187, 28 Dec 2022 12:30:11
 23.9791,  5.34918,    6.779, -9.999, -0.999000,  36.1240, 1533.245, 28 Dec 2022 13:00:11
 24.0911,  5.36168,    7.089, -9.999, -0.999000,  36.1279, 1533.531, 28 Dec 2022 13:30:11
 24.3631,  5.39069,    7.038, -9.999, -0.999000,  36.1274, 1534.197, 28 Dec 2022 14:00:11
 24.6909,  5.42576,    7.221, -9.999, -0.999000,  36.1270, 1534.998, 28 Dec 2022 14:30:11
 24.8514,  5.44298,    7.237, -9.999, -0.999000,  36.1271, 1535.386, 28 Dec 2022 15:00:11
 24.5763,  5.41296,    7.430, -9.999, -0.999000,  36.1231, 1534.719, 28 Dec 2022 15:30:11
 24.5161,  5.40663,    7.487, -9.999, -0.999000,  36.1239, 1534.574, 28 Dec 2022 16:00:11
 24.7554,  5.43241,    7.452, -9.999, -0.999000,  36.1250, 1535.156, 28 Dec 2022 16:30:11
 24.8839,  5.44616,    7.489, -9.999, -0.999000,  36.1248, 1535.466, 28 Dec 2022 17:00:11
 24.8462,  5.44206,    7.190, -9.999, -0.999000,  36.1244, 1535.370, 28 Dec 2022 17:30:11
 24.8019,  5.43728,    7.556, -9.999, -0.999000,  36.1240, 1535.269, 28 Dec 2022 18:00:11
 24.7762,  5.43435,    7.728, -9.999, -0.999000,  36.1227, 1535.208, 28 Dec 2022 18:30:11
 24.8507,  5.44233,    7.534, -9.999, -0.999000,  36.1227, 1535.385, 28 Dec 2022 19:00:11
 25.0139,  5.46006,    7.226, -9.999, -0.999000,  36.1244, 1535.774, 28 Dec 2022 19:30:11
 25.0558,  5.46472,    7.155, -9.999, -0.999000,  36.1257, 1535.874, 28 Dec 2022 20:00:11
 25.0569,  5.46494,    7.077, -9.999, -0.999000,  36.1265, 1535.877, 28 Dec 2022 20:30:11
 25.0853,  5.46820,    6.932, -9.999, -0.999000,  36.1280, 1535.944, 28 Dec 2022 21:00:11
 25.0801,  5.46808,    6.612, -9.999, -0.999000,  36.1314, 1535.930, 28 Dec 2022 21:30:11
 25.0089,  5.46060,    6.800, -9.999, -0.999000,  36.1326, 1535.764, 28 Dec 2022 22:00:11
 24.9384,  5.45322,    6.772, -9.999, -0.999000,  36.1340, 1535.595, 28 Dec 2022 22:30:11
 24.8102,  5.43977,    6.589, -9.999, -0.999000,  36.1363, 1535.286, 28 Dec 2022 23:00:11
 24.7073,  5.42918,    6.581, -9.999, -0.999000,  36.1398, 1535.040, 28 Dec 2022 23:30:11
 24.6597,  5.42435,    6.596, -9.999, -0.999000,  36.1418, 1534.928, 29 Dec 2022 00:00:11
 24.6351,  5.42188,    6.517, -9.999, -0.999000,  36.1431, 1534.868, 29 Dec 2022 00:30:11
 24.6882,  5.42745,    6.714, -9.999, -0.999000,  36.1421, 1534.999, 29 Dec 2022 01:00:11
 24.7588,  5.43478,    6.813, -9.999, -0.999000,  36.1402, 1535.169, 29 Dec 2022 01:30:11
 24.8450,  5.44404,    7.041, -9.999, -0.999000,  36.1402, 1535.381, 29 Dec 2022 02:00:11
 24.8954,  5.44939,    6.900, -9.999, -0.999000,  36.1399, 1535.500, 29 Dec 2022 02:30:11
 25.1705,  5.47858,    7.155, -9.999, -0.999000,  36.1371, 1536.161, 29 Dec 2022 03:00:11
 25.2907,  5.49125,    7.067, -9.999, -0.999000,  36.1352, 1536.444, 29 Dec 2022 03:30:11
 25.3330,  5.49549,    7.381, -9.999, -0.999000,  36.1329, 1536.548, 29 Dec 2022 04:00:11
 25.3355,  5.49581,    7.524, -9.999, -0.999000,  36.1331, 1536.557, 29 Dec 2022 04:30:11
 25.3383,  5.49616,    7.256, -9.999, -0.999000,  36.1336, 1536.559, 29 Dec 2022 05:00:11
 25.3359,  5.49594,    7.296, -9.999, -0.999000,  36.1339, 1536.554, 29 Dec 2022 05:30:11
 25.3206,  5.49437,    7.378, -9.999, -0.999000,  36.1344, 1536.520, 29 Dec 2022 06:00:11
 25.3135,  5.49364,    7.435, -9.999, -0.999000,  36.1347, 1536.504, 29 Dec 2022 06:30:11
 25.2933,  5.49153,    7.297, -9.999, -0.999000,  36.1352, 1536.454, 29 Dec 2022 07:00:11
 25.2567,  5.48780,    7.456, -9.999, -0.999000,  36.1366, 1536.371, 29 Dec 2022 07:30:11
 25.1738,  5.47912,    7.309, -9.999, -0.999000,  36.1384, 1536.173, 29 Dec 2022 08:00:11
 25.1089,  5.47219,    7.068, -9.999, -0.999000,  36.1388, 1536.014, 29 Dec 2022 08:30:11
 25.0609,  5.46730,    7.040, -9.999, -0.999000,  36.1408, 1535.901, 29 Dec 2022 09:00:11
 25.0191,  5.46289,    6.921, -9.999, -0.999000,  36.1415, 1535.799, 29 Dec 2022 09:30:11
 24.8835,  5.44811,    6.837, -9.999, -0.999000,  36.1398, 1535.470, 29 Dec 2022 10:00:11
 24.7291,  5.43094,    6.836, -9.999, -0.999000,  36.1353, 1535.093, 29 Dec 2022 10:30:11
 24.3870,  5.39143,    6.922, -9.999, -0.999000,  36.1137, 1534.239, 29 Dec 2022 11:00:11
 24.0950,  5.35781,    6.687, -9.999, -0.999000,  36.0956, 1533.499, 29 Dec 2022 11:30:11
 23.9504,  5.34011,    6.755, -9.999, -0.999000,  36.0783, 1533.124, 29 Dec 2022 12:00:11
 23.8876,  5.33318,    6.426, -9.999, -0.999000,  36.0766, 1532.962, 29 Dec 2022 12:30:11
 23.9486,  5.34222,    6.657, -9.999, -0.999000,  36.0958, 1533.137, 29 Dec 2022 13:00:11
 24.0154,  5.35105,    6.846, -9.999, -0.999000,  36.1087, 1533.320, 29 Dec 2022 13:30:11
 24.1045,  5.36204,    6.753, -9.999, -0.999000,  36.1199, 1533.550, 29 Dec 2022 14:00:11
 24.3004,  5.38247,    6.847, -9.999, -0.999000,  36.1160, 1534.028, 29 Dec 2022 14:30:11
 24.4590,  5.40042,    6.961, -9.999, -0.999000,  36.1234, 1534.426, 29 Dec 2022 15:00:11
 24.6025,  5.41571,    7.113, -9.999, -0.999000,  36.1227, 1534.777, 29 Dec 2022 15:30:11
 24.8307,  5.44023,    7.187, -9.999, -0.999000,  36.1231, 1535.331, 29 Dec 2022 16:00:11
 24.9252,  5.45049,    7.488, -9.999, -0.999000,  36.1240, 1535.564, 29 Dec 2022 16:30:11
 24.8922,  5.44830,    7.561, -9.999, -0.999000,  36.1341, 1535.497, 29 Dec 2022 17:00:11
 24.8019,  5.43860,    7.388, -9.999, -0.999000,  36.1340, 1535.276, 29 Dec 2022 17:30:11
 24.8203,  5.44021,    7.312, -9.999, -0.999000,  36.1313, 1535.317, 29 Dec 2022 18:00:11
 24.8244,  5.44069,    7.477, -9.999, -0.999000,  36.1315, 1535.330, 29 Dec 2022 18:30:11
 24.7243,  5.42995,    7.474, -9.999, -0.999000,  36.1315, 1535.088, 29 Dec 2022 19:00:11
 24.7446,  5.43224,    7.524, -9.999, -0.999000,  36.1323, 1535.139, 29 Dec 2022 19:30:11
 24.7418,  5.43207,    7.484, -9.999, -0.999000,  36.1334, 1535.132, 29 Dec 2022 20:00:11
 24.7854,  5.43690,    7.091, -9.999, -0.999000,  36.1347, 1535.232, 29 Dec 2022 20:30:11
 24.8599,  5.44561,    6.995, -9.999, -0.999000,  36.1400, 1535.416, 29 Dec 2022 21:00:11
 24.9172,  5.45241,    6.991, -9.999, -0.999000,  36.1449, 1535.560, 29 Dec 2022 21:30:11
 24.9414,  5.45495,    6.810, -9.999, -0.999000,  36.1445, 1535.614, 29 Dec 2022 22:00:11
 24.9975,  5.46122,    6.654, -9.999, -0.999000,  36.1464, 1535.749, 29 Dec 2022 22:30:11
 25.0179,  5.46393,    6.783, -9.999, -0.999000,  36.1502, 1535.804, 29 Dec 2022 23:00:11
 25.0053,  5.46297,    6.606, -9.999, -0.999000,  36.1532, 1535.774, 29 Dec 2022 23:30:11
 25.0209,  5.46469,    6.568, -9.999, -0.999000,  36.1536, 1535.811, 30 Dec 2022 00:00:11
 25.0309,  5.46590,    6.625, -9.999, -0.999000,  36.1546, 1535.837, 30 Dec 2022 00:30:11
 25.0489,  5.46776,    6.688, -9.999, -0.999000,  36.1540, 1535.881, 30 Dec 2022 01:00:11
 25.0652,  5.46924,    6.730, -9.999, -0.999000,  36.1519, 1535.918, 30 Dec 2022 01:30:11
 25.0593,  5.46862,    6.940, -9.999, -0.999000,  36.1520, 1535.908, 30 Dec 2022 02:00:11
 25.0571,  5.46845,    6.852, -9.999, -0.999000,  36.1525, 1535.901, 30 Dec 2022 02:30:11
 25.0862,  5.47155,    6.824, -9.999, -0.999000,  36.1523, 1535.970, 30 Dec 2022 03:00:11
 25.1768,  5.48108,    7.036, -9.999, -0.999000,  36.1506, 1536.189, 30 Dec 2022 03:30:11
 25.2246,  5.48606,    6.900, -9.999, -0.999000,  36.1495, 1536.300, 30 Dec 2022 04:00:11
 25.1939,  5.48228,    6.939, -9.999, -0.999000,  36.1459, 1536.223, 30 Dec 2022 04:30:11
 25.2229,  5.48541,    7.225, -9.999, -0.999000,  36.1459, 1536.297, 30 Dec 2022 05:00:11
 25.2596,  5.48912,    7.419, -9.999, -0.999000,  36.1441, 1536.386, 30 Dec 2022 05:30:11
 25.2728,  5.49039,    7.228, -9.999, -0.999000,  36.1431, 1536.413, 30 Dec 2022 06:00:11
 25.2543,  5.48852,    7.202, -9.999, -0.999000,  36.1439, 1536.369, 30 Dec 2022 06:30:11
 25.2319,  5.48614,    7.239, -9.999, -0.999000,  36.1442, 1536.317, 30 Dec 2022 07:00:11
 25.2086,  5.48360,    7.442, -9.999, -0.999000,  36.1439, 1536.264, 30 Dec 2022 07:30:11
 25.1951,  5.48216,    7.224, -9.999, -0.999000,  36.1440, 1536.229, 30 Dec 2022 08:00:11
 25.1924,  5.48189,    7.341, -9.999, -0.999000,  36.1442, 1536.224, 30 Dec 2022 08:30:11
 25.1928,  5.48195,    7.290, -9.999, -0.999000,  36.1442, 1536.224, 30 Dec 2022 09:00:11
 25.1948,  5.48222,    7.197, -9.999, -0.999000,  36.1447, 1536.228, 30 Dec 2022 09:30:11
 25.1818,  5.48106,    7.122, -9.999, -0.999000,  36.1465, 1536.198, 30 Dec 2022 10:00:11
 25.1998,  5.48301,    7.080, -9.999, -0.999000,  36.1466, 1536.240, 30 Dec 2022 10:30:11
 25.2230,  5.48541,    6.804, -9.999, -0.999000,  36.1460, 1536.290, 30 Dec 2022 11:00:11
 25.2317,  5.48628,    6.813, -9.999, -0.999000,  36.1455, 1536.311, 30 Dec 2022 11:30:11
 25.1438,  5.47637,    6.831, -9.999, -0.999000,  36.1421, 1536.097, 30 Dec 2022 12:00:11
 25.0404,  5.46433,    6.824, -9.999, -0.999000,  36.1352, 1535.842, 30 Dec 2022 12:30:11
 24.8682,  5.44347,    6.777, -9.999, -0.999000,  36.1174, 1535.408, 30 Dec 2022 13:00:11
 24.8241,  5.43780,    6.733, -9.999, -0.999000,  36.1105, 1535.294, 30 Dec 2022 13:30:11
 24.8495,  5.44087,    6.797, -9.999, -0.999000,  36.1130, 1535.359, 30 Dec 2022 14:00:11
 24.9100,  5.44757,    6.836, -9.999, -0.999000,  36.1146, 1535.507, 30 Dec 2022 14:30:11
 24.9879,  5.45651,    6.863, -9.999, -0.999000,  36.1188, 1535.699, 30 Dec 2022 15:00:11
 25.1177,  5.47203,    6.960, -9.999, -0.999000,  36.1306, 1536.025, 30 Dec 2022 15:30:11
 25.1641,  5.47787,    7.104, -9.999, -0.999000,  36.1370, 1536.145, 30 Dec 2022 16:00:11
 25.2106,  5.48347,    7.159, -9.999, -0.999000,  36.1414, 1536.262, 30 Dec 2022 16:30:11
 25.2554,  5.48844,    7.173, -9.999, -0.999000,  36.1425, 1536.370, 30 Dec 2022 17:00:11
 25.2805,  5.49125,    7.290, -9.999, -0.999000,  36.1433, 1536.433, 30 Dec 2022 17:30:11
 25.3009,  5.49345,    7.352, -9.999, -0.999000,  36.1434, 1536.482, 30 Dec 2022 18:00:11
 25.3193,  5.49535,    7.320, -9.999, -0.999000,  36.1427, 1536.525, 30 Dec 2022 18:30:11
 25.3287,  5.49627,    7.373, -9.999, -0.999000,  36.1420, 1536.547, 30 Dec 2022 19:00:11
 25.3276,  5.49640,    7.328, -9.999, -0.999000,  36.1439, 1536.546, 30 Dec 2022 19:30:11
 25.3475,  5.49872,    7.325, -9.999, -0.999000,  36.1453, 1536.595, 30 Dec 2022 20:00:11
 25.3716,  5.50130,    7.272, -9.999, -0.999000,  36.1451, 1536.651, 30 Dec 2022 20:30:11
 25.3903,  5.50322,    7.227, -9.999, -0.999000,  36.1445, 1536.694, 30 Dec 2022 21:00:11
 25.4174,  5.50619,    7.159, -9.999, -0.999000,  36.1449, 1536.757, 30 Dec 2022 21:30:11
 25.4475,  5.50944,    7.077, -9.999, -0.999000,  36.1449, 1536.828, 30 Dec 2022 22:00:11
 25.4744,  5.51241,    7.007, -9.999, -0.999000,  36.1456, 1536.891, 30 Dec 2022 22:30:11
 25.4096,  5.50438,    6.925, -9.999, -0.999000,  36.1378, 1536.728, 30 Dec 2022 23:00:11
 25.0508,  5.45845,    6.806, -9.999, -0.999000,  36.0831, 1535.811, 30 Dec 2022 23:30:11
 24.7789,  5.41886,    6.756, -9.999, -0.999000,  36.0049, 1535.071, 31 Dec 2022 00:00:11
 24.5729,  5.38823,    6.689, -9.999, -0.999000,  35.9402, 1534.500, 31 Dec 2022 00:30:11
 24.4994,  5.37803,    6.688, -9.999, -0.999000,  35.9224, 1534.302, 31 Dec 2022 01:00:11
 24.4779,  5.37504,    6.654, -9.999, -0.999000,  35.9171, 1534.244, 31 Dec 2022 01:30:11
 24.4622,  5.37352,    6.648, -9.999, -0.999000,  35.9182, 1534.206, 31 Dec 2022 02:00:11
 24.4770,  5.37612,    6.696, -9.999, -0.999000,  35.9260, 1534.252, 31 Dec 2022 02:30:11
 24.4843,  5.37774,    6.738, -9.999, -0.999000,  35.9324, 1534.277, 31 Dec 2022 03:00:11
 24.4958,  5.37942,    6.831, -9.999, -0.999000,  35.9357, 1534.310, 31 Dec 2022 03:30:11
 24.5684,  5.38933,    6.901, -9.999, -0.999000,  35.9520, 1534.506, 31 Dec 2022 04:00:11
 24.6843,  5.40511,    7.009, -9.999, -0.999000,  35.9775, 1534.817, 31 Dec 2022 04:30:11
 24.8215,  5.42404,    7.092, -9.999, -0.999000,  36.0095, 1535.184, 31 Dec 2022 05:00:11
 24.9225,  5.43823,    7.152, -9.999, -0.999000,  36.0347, 1535.456, 31 Dec 2022 05:30:11
 25.0437,  5.45487,    7.220, -9.999, -0.999000,  36.0619, 1535.778, 31 Dec 2022 06:00:11
 25.1141,  5.46450,    7.278, -9.999, -0.999000,  36.0774, 1535.964, 31 Dec 2022 06:30:11
 25.1129,  5.46420,    7.324, -9.999, -0.999000,  36.0761, 1535.961, 31 Dec 2022 07:00:11
 25.1217,  5.46482,    7.355, -9.999, -0.999000,  36.0737, 1535.979, 31 Dec 2022 07:30:11
 25.1139,  5.46372,    7.361, -9.999, -0.999000,  36.0717, 1535.959, 31 Dec 2022 08:00:11
 25.1107,  5.46427,    7.366, -9.999, -0.999000,  36.0783, 1535.959, 31 Dec 2022 08:30:11
 25.1176,  5.46652,    7.341, -9.999, -0.999000,  36.0896, 1535.987, 31 Dec 2022 09:00:11
 25.1285,  5.46970,    7.266, -9.999, -0.999000,  36.1046, 1536.028, 31 Dec 2022 09:30:11
 25.0811,  5.46285,    7.218, -9.999, -0.999000,  36.0915, 1535.899, 31 Dec 2022 10:00:11
 25.0311,  5.45629,    7.135, -9.999, -0.999000,  36.0826, 1535.768, 31 Dec 2022 10:30:11
 25.0071,  5.45420,    7.072, -9.999, -0.999000,  36.0862, 1535.714, 31 Dec 2022 11:00:11
 24.9727,  5.45043,    6.978, -9.999, -0.999000,  36.0857, 1535.629, 31 Dec 2022 11:30:11
 24.9554,  5.44822,    6.920, -9.999, -0.999000,  36.0830, 1535.583, 31 Dec 2022 12:00:11
 24.8983,  5.44108,    6.835, -9.999, -0.999000,  36.0755, 1535.436, 31 Dec 2022 12:30:11
 24.8996,  5.44244,    6.785, -9.999, -0.999000,  36.0846, 1535.449, 31 Dec 2022 13:00:11
 24.8863,  5.43993,    6.758, -9.999, -0.999000,  36.0766, 1535.407, 31 Dec 2022 13:30:11
 24.8820,  5.43862,    6.763, -9.999, -0.999000,  36.0701, 1535.390, 31 Dec 2022 14:00:11
 24.8743,  5.43647,    6.776, -9.999, -0.999000,  36.0602, 1535.361, 31 Dec 2022 14:30:11
 24.8382,  5.43073,    6.800, -9.999, -0.999000,  36.0462, 1535.260, 31 Dec 2022 15:00:11
 24.8351,  5.42907,    6.827, -9.999, -0.999000,  36.0362, 1535.242, 31 Dec 2022 15:30:11
 24.8041,  5.42412,    6.881, -9.999, -0.999000,  36.0240, 1535.155, 31 Dec 2022 16:00:11
 24.7722,  5.41901,    6.954, -9.999, -0.999000,  36.0112, 1535.065, 31 Dec 2022 16:30:11
