 23.9801,  5.25251,    1.665, -9.999, -0.999000,  35.3908, 1532.366, 13 Jan 2023, 07:00:11
 23.8875,  5.20768,    1.600, -9.999, -0.999000,  35.1242, 1531.845, 13 Jan 2023, 07:30:11
 23.5018,  5.12044,    1.532, -9.999, -0.999000,  34.7646, 1530.488, 13 Jan 2023, 08:00:11
 23.1120,  5.04326,    1.472, -9.999, -0.999000,  34.4797, 1529.190, 13 Jan 2023, 08:30:11
 23.2415,  5.05990,    1.408, -9.999, -0.999000,  34.5059, 1529.547, 13 Jan 2023, 09:00:11
 23.7589,  5.16381,    1.352, -9.999, -0.999000,  34.8926, 1531.269, 13 Jan 2023, 09:30:11
 23.5998,  5.12995,    1.291, -9.999, -0.999000,  34.7601, 1530.726, 13 Jan 2023, 10:00:11
 23.1566,  5.02304,    1.234, -9.999, -0.999000,  34.2898, 1529.093, 13 Jan 2023, 10:30:11
 23.4245,  5.07631,    1.211, -9.999, -0.999000,  34.4884, 1529.987, 13 Jan 2023, 11:00:11
 23.3023,  5.04987,    1.205, -9.999, -0.999000,  34.3817, 1529.562, 13 Jan 2023, 11:30:11
 23.0472,  4.99080,    1.189, -9.999, -0.999000,  34.1276, 1528.636, 13 Jan 2023, 12:00:11
 22.9664,  4.97832,    1.202, -9.999, -0.999000,  34.0945, 1528.393, 13 Jan 2023, 12:30:11
 23.0291,  4.99415,    1.237, -9.999, -0.999000,  34.1674, 1528.634, 13 Jan 2023, 13:00:11
 23.0377,  5.00528,    1.289, -9.999, -0.999000,  34.2462, 1528.743, 13 Jan 2023, 13:30:11
 23.5536,  5.12545,    1.368, -9.999, -0.999000,  34.7621, 1530.613, 13 Jan 2023, 14:00:11
 23.6731,  5.15119,    1.435, -9.999, -0.999000,  34.8641, 1531.025, 13 Jan 2023, 14:30:11
 23.7651,  5.16607,    1.517, -9.999, -0.999000,  34.9049, 1531.301, 13 Jan 2023, 15:00:11
 23.8426,  5.18191,    1.584, -9.999, -0.999000,  34.9641, 1531.560, 13 Jan 2023, 15:30:11
 23.9444,  5.23082,    1.640, -9.999, -0.999000,  35.2546, 1532.129, 13 Jan 2023, 16:00:11
 24.0393,  5.26783,    1.679, -9.999, -0.999000,  35.4598, 1532.587, 13 Jan 2023, 16:30:11
 24.0558,  5.27431,    1.727, -9.999, -0.999000,  35.4957, 1532.668, 13 Jan 2023, 17:00:11
 24.1205,  5.28562,    1.742, -9.999, -0.999000,  35.5297, 1532.865, 13 Jan 2023, 17:30:11
 24.1707,  5.30274,    1.731, -9.999, -0.999000,  35.6192, 1533.085, 13 Jan 2023, 18:00:11
 24.1227,  5.26529,    1.733, -9.999, -0.999000,  35.3742, 1532.701, 13 Jan 2023, 18:30:11
 24.2868,  5.30503,    1.627, -9.999, -0.999000,  35.5439, 1533.288, 13 Jan 2023, 19:00:11
 24.2652,  5.28372,    1.583, -9.999, -0.999000,  35.4004, 1533.078, 13 Jan 2023, 19:30:11
 24.1402,  5.23457,    1.529, -9.999, -0.999000,  35.1284, 1532.475, 13 Jan 2023, 20:00:11
 24.0612,  5.21136,    1.442, -9.999, -0.999000,  35.0152, 1532.155, 13 Jan 2023, 20:30:11
 24.0278,  5.20257,    1.395, -9.999, -0.999000,  34.9751, 1532.028, 13 Jan 2023, 21:00:11
 23.8998,  5.15698,    1.315, -9.999, -0.999000,  34.7305, 1531.443, 13 Jan 2023, 21:30:11
 23.8184,  5.13659,    1.270, -9.999, -0.999000,  34.6396, 1531.141, 13 Jan 2023, 22:00:11
 23.6935,  5.11332,    1.222, -9.999, -0.999000,  34.5603, 1530.742, 13 Jan 2023, 22:30:11
 23.5708,  5.09696,    1.182, -9.999, -0.999000,  34.5316, 1530.402, 13 Jan 2023, 23:00:11
 23.4301,  5.07620,    1.167, -9.999, -0.999000,  34.4832, 1529.995, 13 Jan 2023, 23:30:11
 23.2204,  5.04701,    1.137, -9.999, -0.999000,  34.4238, 1529.399, 14 Jan 2023, 00:00:11
 23.0793,  5.02692,    1.159, -9.999, -0.999000,  34.3800, 1528.993, 14 Jan 2023, 00:30:11
 22.8713,  5.00440,    1.150, -9.999, -0.999000,  34.3695, 1528.450, 14 Jan 2023, 01:00:11
 22.8453,  5.00480,    1.261, -9.999, -0.999000,  34.3929, 1528.410, 14 Jan 2023, 01:30:11
 22.9168,  5.01351,    1.266, -9.999, -0.999000,  34.4040, 1528.606, 14 Jan 2023, 02:00:11
 22.7659,  4.99929,    1.291, -9.999, -0.999000,  34.4128, 1528.229, 14 Jan 2023, 02:30:11
 22.8300,  5.01149,    1.348, -9.999, -0.999000,  34.4567, 1528.442, 14 Jan 2023, 03:00:11
 23.0396,  5.07141,    1.416, -9.999, -0.999000,  34.7532, 1529.304, 14 Jan 2023, 03:30:11
 23.1225,  5.09360,    1.483, -9.999, -0.999000,  34.8584, 1529.631, 14 Jan 2023, 04:00:11
 23.4666,  5.16804,    1.536, -9.999, -0.999000,  35.1561, 1530.826, 14 Jan 2023, 04:30:11
 23.4854,  5.18844,    1.597, -9.999, -0.999000,  35.2971, 1531.028, 14 Jan 2023, 05:00:11
 23.5196,  5.21825,    1.644, -9.999, -0.999000,  35.4978, 1531.334, 14 Jan 2023, 05:30:11
 23.2374,  5.17551,    1.663, -9.999, -0.999000,  35.3966, 1530.513, 14 Jan 2023, 06:00:11
 23.4052,  5.21945,    1.693, -9.999, -0.999000,  35.5991, 1531.157, 14 Jan 2023, 06:30:11
 22.7093,  5.07052,    1.688, -9.999, -0.999000,  35.0093, 1528.743, 14 Jan 2023, 07:00:11
 22.6840,  5.05967,    1.664, -9.999, -0.999000,  34.9453, 1528.608, 14 Jan 2023, 07:30:11
 22.2506,  4.98073,    1.616, -9.999, -0.999000,  34.6766, 1527.190, 14 Jan 2023, 08:00:11
 21.9392,  4.93110,    1.541, -9.999, -0.999000,  34.5362, 1526.219, 14 Jan 2023, 08:30:11
 21.7221,  4.89722,    1.479, -9.999, -0.999000,  34.4428, 1525.542, 14 Jan 2023, 09:00:11
 21.3620,  4.84458,    1.411, -9.999, -0.999000,  34.3137, 1524.441, 14 Jan 2023, 09:30:11
 21.2774,  4.82613,    1.346, -9.999, -0.999000,  34.2346, 1524.126, 14 Jan 2023, 10:00:11
 21.0185,  4.78988,    1.306, -9.999, -0.999000,  34.1525, 1523.337, 14 Jan 2023, 10:30:11
 20.8969,  4.77824,    1.281, -9.999, -0.999000,  34.1568, 1523.013, 14 Jan 2023, 11:00:11
 20.7176,  4.75437,    1.224, -9.999, -0.999000,  34.1089, 1522.472, 14 Jan 2023, 11:30:11
 20.6906,  4.75093,    1.205, -9.999, -0.999000,  34.1029, 1522.391, 14 Jan 2023, 12:00:11
 20.6565,  4.74956,    1.217, -9.999, -0.999000,  34.1192, 1522.317, 14 Jan 2023, 12:30:11
 20.3426,  4.71649,    1.240, -9.999, -0.999000,  34.1048, 1521.442, 14 Jan 2023, 13:00:11
 20.0444,  4.68695,    1.263, -9.999, -0.999000,  34.1058, 1520.619, 14 Jan 2023, 13:30:11
 20.5648,  4.76223,    1.318, -9.999, -0.999000,  34.2953, 1522.264, 14 Jan 2023, 14:00:11
 20.6973,  4.74084,    1.364, -9.999, -0.999000,  34.0163, 1522.316, 14 Jan 2023, 14:30:11
 20.7340,  4.74476,    1.418, -9.999, -0.999000,  34.0183, 1522.419, 14 Jan 2023, 15:00:11
 21.6285,  4.91748,    1.479, -9.999, -0.999000,  34.6780, 1525.554, 14 Jan 2023, 15:30:11
 22.1295,  5.00125,    1.535, -9.999, -0.999000,  34.9346, 1527.156, 14 Jan 2023, 16:00:11
 22.3609,  5.03710,    1.590, -9.999, -0.999000,  35.0289, 1527.863, 14 Jan 2023, 16:30:11
 22.3216,  5.03701,    1.633, -9.999, -0.999000,  35.0599, 1527.796, 14 Jan 2023, 17:00:11
 22.5157,  5.09333,    1.678, -9.999, -0.999000,  35.3428, 1528.610, 14 Jan 2023, 17:30:11
 22.6630,  5.15111,    1.705, -9.999, -0.999000,  35.6733, 1529.352, 14 Jan 2023, 18:00:11
 22.5735,  5.13730,    1.728, -9.999, -0.999000,  35.6388, 1529.085, 14 Jan 2023, 18:30:11
 22.4768,  5.11704,    1.726, -9.999, -0.999000,  35.5596, 1528.748, 14 Jan 2023, 19:00:11
 22.1508,  5.03658,    1.698, -9.999, -0.999000,  35.1946, 1527.500, 14 Jan 2023, 19:30:11
 22.0558,  5.01593,    1.650, -9.999, -0.999000,  35.1094, 1527.158, 14 Jan 2023, 20:00:11
 21.8780,  4.98072,    1.591, -9.999, -0.999000,  34.9762, 1526.543, 14 Jan 2023, 20:30:11
 21.6024,  4.93577,    1.526, -9.999, -0.999000,  34.8440, 1525.669, 14 Jan 2023, 21:00:11
 21.4003,  4.90194,    1.482, -9.999, -0.999000,  34.7389, 1525.015, 14 Jan 2023, 21:30:11
 21.0156,  4.83695,    1.406, -9.999, -0.999000,  34.5315, 1523.752, 14 Jan 2023, 22:00:11
 20.4727,  4.75178,    1.356, -9.999, -0.999000,  34.2854, 1522.002, 14 Jan 2023, 22:30:11
 20.2200,  4.71609,    1.283, -9.999, -0.999000,  34.2007, 1521.211, 14 Jan 2023, 23:00:11
 20.2584,  4.71644,    1.239, -9.999, -0.999000,  34.1724, 1521.285, 14 Jan 2023, 23:30:11
 20.0519,  4.69477,    1.202, -9.999, -0.999000,  34.1634, 1520.704, 15 Jan 2023, 00:00:11
 20.0238,  4.69252,    1.176, -9.999, -0.999000,  34.1679, 1520.630, 15 Jan 2023, 00:30:11
 19.9205,  4.68234,    1.161, -9.999, -0.999000,  34.1687, 1520.344, 15 Jan 2023, 01:00:11
 19.7897,  4.67022,    1.166, -9.999, -0.999000,  34.1759, 1519.988, 15 Jan 2023, 01:30:11
 19.7230,  4.66518,    1.204, -9.999, -0.999000,  34.1890, 1519.817, 15 Jan 2023, 02:00:11
 19.9893,  4.69937,    1.240, -9.999, -0.999000,  34.2519, 1520.630, 15 Jan 2023, 02:30:11
 19.9565,  4.69550,    1.293, -9.999, -0.999000,  34.2470, 1520.534, 15 Jan 2023, 03:00:11
 20.9349,  4.86629,    1.355, -9.999, -0.999000,  34.8325, 1523.867, 15 Jan 2023, 03:30:11
 21.0677,  4.90771,    1.416, -9.999, -0.999000,  35.0563, 1524.474, 15 Jan 2023, 04:00:11
 21.4767,  4.97103,    1.470, -9.999, -0.999000,  35.2265, 1525.757, 15 Jan 2023, 04:30:11
 21.4094,  4.96563,    1.531, -9.999, -0.999000,  35.2387, 1525.593, 15 Jan 2023, 05:00:11
 21.4122,  4.96978,    1.578, -9.999, -0.999000,  35.2695, 1525.635, 15 Jan 2023, 05:30:11
 21.8261,  5.05606,    1.631, -9.999, -0.999000,  35.6141, 1527.112, 15 Jan 2023, 06:00:11
 21.3784,  4.98653,    1.677, -9.999, -0.999000,  35.4310, 1525.725, 15 Jan 2023, 06:30:11
 21.6445,  5.04633,    1.709, -9.999, -0.999000,  35.6871, 1526.715, 15 Jan 2023, 07:00:11
 21.6227,  5.05366,    1.708, -9.999, -0.999000,  35.7635, 1526.742, 15 Jan 2023, 07:30:11
 21.0842,  4.96648,    1.722, -9.999, -0.999000,  35.5144, 1525.032, 15 Jan 2023, 08:00:11
 20.7630,  4.90844,    1.681, -9.999, -0.999000,  35.3139, 1523.943, 15 Jan 2023, 08:30:11
 19.9916,  4.77774,    1.622, -9.999, -0.999000,  34.8912, 1521.357, 15 Jan 2023, 09:00:11
 19.9337,  4.77992,    1.588, -9.999, -0.999000,  34.9572, 1521.270, 15 Jan 2023, 09:30:11
 19.8058,  4.76647,    1.538, -9.999, -0.999000,  34.9533, 1520.909, 15 Jan 2023, 10:00:11
 19.5232,  4.72761,    1.419, -9.999, -0.999000,  34.8686, 1520.023, 15 Jan 2023, 10:30:11
 19.2276,  4.67241,    1.423, -9.999, -0.999000,  34.6574, 1518.953, 15 Jan 2023, 11:00:11
 18.9428,  4.62349,    1.368, -9.999, -0.999000,  34.4868, 1517.951, 15 Jan 2023, 11:30:11
 18.8589,  4.60720,    1.319, -9.999, -0.999000,  34.4205, 1517.636, 15 Jan 2023, 12:00:11
 18.4061,  4.55074,    1.279, -9.999, -0.999000,  34.3234, 1516.223, 15 Jan 2023, 12:30:11
 18.2840,  4.53247,    1.260, -9.999, -0.999000,  34.2710, 1515.809, 15 Jan 2023, 13:00:11
 18.3302,  4.53809,    1.274, -9.999, -0.999000,  34.2798, 1515.953, 15 Jan 2023, 13:30:11
 18.4976,  4.56273,    1.306, -9.999, -0.999000,  34.3481, 1516.515, 15 Jan 2023, 14:00:11
 18.8262,  4.60916,    1.330, -9.999, -0.999000,  34.4642, 1517.592, 15 Jan 2023, 14:30:11
 18.9259,  4.60533,    1.385, -9.999, -0.999000,  34.3492, 1517.748, 15 Jan 2023, 15:00:11
 20.3534,  4.83651,    1.445, -9.999, -0.999000,  35.0708, 1522.552, 15 Jan 2023, 15:30:11
 21.1705,  4.97156,    1.499, -9.999, -0.999000,  35.4835, 1525.225, 15 Jan 2023, 16:00:11
 21.1578,  4.96818,    1.560, -9.999, -0.999000,  35.4669, 1525.174, 15 Jan 2023, 16:30:11
 21.1647,  4.96292,    1.609, -9.999, -0.999000,  35.4190, 1525.140, 15 Jan 2023, 17:00:11
 21.3725,  5.00484,    1.649, -9.999, -0.999000,  35.5822, 1525.877, 15 Jan 2023, 17:30:11
 21.5016,  5.04744,    1.690, -9.999, -0.999000,  35.8149, 1526.478, 15 Jan 2023, 18:00:11
 21.5252,  5.03893,    1.721, -9.999, -0.999000,  35.7273, 1526.444, 15 Jan 2023, 18:30:11
 21.6053,  5.05025,    1.738, -9.999, -0.999000,  35.7509, 1526.682, 15 Jan 2023, 19:00:11
 21.7765,  5.09018,    1.752, -9.999, -0.999000,  35.9258, 1527.327, 15 Jan 2023, 19:30:11
 20.5345,  4.83938,    1.739, -9.999, -0.999000,  34.9441, 1522.911, 15 Jan 2023, 20:00:11
 20.4196,  4.81890,    1.710, -9.999, -0.999000,  34.8728, 1522.517, 15 Jan 2023, 20:30:11
 20.3186,  4.79979,    1.689, -9.999, -0.999000,  34.8007, 1522.159, 15 Jan 2023, 21:00:11
 20.4587,  4.82516,    1.611, -9.999, -0.999000,  34.8913, 1522.643, 15 Jan 2023, 21:30:11
 20.0205,  4.76235,    1.558, -9.999, -0.999000,  34.7412, 1521.268, 15 Jan 2023, 22:00:11
 19.6803,  4.70854,    1.526, -9.999, -0.999000,  34.5806, 1520.142, 15 Jan 2023, 22:30:11
 19.5624,  4.69338,    1.422, -9.999, -0.999000,  34.5531, 1519.779, 15 Jan 2023, 23:00:11
 19.5267,  4.68693,    1.367, -9.999, -0.999000,  34.5294, 1519.651, 15 Jan 2023, 23:30:11
 19.4293,  4.67539,    1.287, -9.999, -0.999000,  34.5146, 1519.359, 16 Jan 2023, 00:00:11
 19.3028,  4.65964,    1.270, -9.999, -0.999000,  34.4889, 1518.973, 16 Jan 2023, 00:30:11
 19.1120,  4.63533,    1.221, -9.999, -0.999000,  34.4451, 1518.383, 16 Jan 2023, 01:00:11
 19.0242,  4.62030,    1.195, -9.999, -0.999000,  34.3926, 1518.074, 16 Jan 2023, 01:30:11
 18.9501,  4.61324,    1.189, -9.999, -0.999000,  34.3952, 1517.865, 16 Jan 2023, 02:00:11
 18.9839,  4.62104,    1.203, -9.999, -0.999000,  34.4323, 1518.004, 16 Jan 2023, 02:30:11
 19.2054,  4.65280,    1.236, -9.999, -0.999000,  34.5128, 1518.724, 16 Jan 2023, 03:00:11
 19.0491,  4.63300,    1.282, -9.999, -0.999000,  34.4778, 1518.242, 16 Jan 2023, 03:30:11
 19.0502,  4.62634,    1.342, -9.999, -0.999000,  34.4214, 1518.183, 16 Jan 2023, 04:00:11
 20.4181,  4.86710,    1.405, -9.999, -0.999000,  35.2659, 1522.946, 16 Jan 2023, 04:30:11
 20.5743,  4.89503,    1.472, -9.999, -0.999000,  35.3625, 1523.481, 16 Jan 2023, 05:00:11
 20.4906,  4.87616,    1.540, -9.999, -0.999000,  35.2791, 1523.161, 16 Jan 2023, 05:30:11
 20.5080,  4.88037,    1.625, -9.999, -0.999000,  35.2987, 1523.232, 16 Jan 2023, 06:00:11
 21.2829,  4.99635,    1.680, -9.999, -0.999000,  35.5887, 1525.645, 16 Jan 2023, 06:30:11
 22.1782,  5.13408,    1.722, -9.999, -0.999000,  35.9389, 1528.391, 16 Jan 2023, 07:00:11
 22.2334,  5.14501,    1.785, -9.999, -0.999000,  35.9792, 1528.580, 16 Jan 2023, 07:30:11
 22.2543,  5.15177,    1.820, -9.999, -0.999000,  36.0149, 1528.675, 16 Jan 2023, 08:00:11
 22.1636,  5.14328,    1.823, -9.999, -0.999000,  36.0235, 1528.448, 16 Jan 2023, 08:30:11
 22.1145,  5.13857,    1.844, -9.999, -0.999000,  36.0272, 1528.325, 16 Jan 2023, 09:00:11
 21.2900,  5.00613,    1.807, -9.999, -0.999000,  35.6610, 1525.747, 16 Jan 2023, 09:30:11
 21.8085,  5.10009,    1.768, -9.999, -0.999000,  35.9777, 1527.469, 16 Jan 2023, 10:00:11
 20.3076,  4.87272,    1.683, -9.999, -0.999000,  35.4041, 1522.802, 16 Jan 2023, 10:30:11
 20.5208,  4.91074,    1.616, -9.999, -0.999000,  35.5348, 1523.530, 16 Jan 2023, 11:00:11
 19.2601,  4.71509,    1.577, -9.999, -0.999000,  34.9852, 1519.416, 16 Jan 2023, 11:30:11
 18.9153,  4.65609,    1.511, -9.999, -0.999000,  34.7827, 1518.208, 16 Jan 2023, 12:00:11
 18.7591,  4.63380,    1.462, -9.999, -0.999000,  34.7271, 1517.699, 16 Jan 2023, 12:30:11
 18.7144,  4.62648,    1.414, -9.999, -0.999000,  34.7032, 1517.542, 16 Jan 2023, 13:00:11
 18.6863,  4.62147,    1.377, -9.999, -0.999000,  34.6847, 1517.440, 16 Jan 2023, 13:30:11
 18.6724,  4.61962,    1.366, -9.999, -0.999000,  34.6808, 1517.396, 16 Jan 2023, 14:00:11
 18.8286,  4.63854,    1.370, -9.999, -0.999000,  34.7084, 1517.875, 16 Jan 2023, 14:30:11
 19.1504,  4.68076,    1.379, -9.999, -0.999000,  34.7915, 1518.885, 16 Jan 2023, 15:00:11
 19.2356,  4.67864,    1.419, -9.999, -0.999000,  34.7026, 1519.026, 16 Jan 2023, 15:30:11
 19.4155,  4.69738,    1.446, -9.999, -0.999000,  34.7081, 1519.541, 16 Jan 2023, 16:00:11
 20.1661,  4.81505,    1.516, -9.999, -0.999000,  35.0514, 1522.017, 16 Jan 2023, 16:30:11
 20.9835,  4.93965,    1.567, -9.999, -0.999000,  35.3824, 1524.612, 16 Jan 2023, 17:00:11
 21.4137,  5.00830,    1.620, -9.999, -0.999000,  35.5757, 1525.978, 16 Jan 2023, 17:30:11
 21.5006,  5.02028,    1.666, -9.999, -0.999000,  35.5991, 1526.236, 16 Jan 2023, 18:00:11
 21.5061,  5.01828,    1.712, -9.999, -0.999000,  35.5786, 1526.229, 16 Jan 2023, 18:30:11
 21.8096,  5.06156,    1.752, -9.999, -0.999000,  35.6712, 1527.133, 16 Jan 2023, 19:00:11
 22.2476,  5.12503,    1.781, -9.999, -0.999000,  35.8102, 1528.431, 16 Jan 2023, 19:30:11
 22.3717,  5.14286,    1.796, -9.999, -0.999000,  35.8478, 1528.795, 16 Jan 2023, 20:00:11
 22.4098,  5.15074,    1.817, -9.999, -0.999000,  35.8782, 1528.927, 16 Jan 2023, 20:30:11
 22.5301,  5.16668,    1.795, -9.999, -0.999000,  35.9038, 1529.265, 16 Jan 2023, 21:00:11
 21.6932,  5.02654,    1.758, -9.999, -0.999000,  35.4896, 1526.626, 16 Jan 2023, 21:30:11
 21.6266,  5.02340,    1.724, -9.999, -0.999000,  35.5196, 1526.483, 16 Jan 2023, 22:00:11
 21.5495,  5.01802,    1.660, -9.999, -0.999000,  35.5406, 1526.301, 16 Jan 2023, 22:30:11
 21.5029,  5.01457,    1.604, -9.999, -0.999000,  35.5517, 1526.189, 16 Jan 2023, 23:00:11
 20.6853,  4.88587,    1.541, -9.999, -0.999000,  35.1959, 1523.598, 16 Jan 2023, 23:30:11
 20.3776,  4.83828,    1.477, -9.999, -0.999000,  35.0651, 1522.612, 17 Jan 2023, 00:00:11
 20.1009,  4.79682,    1.387, -9.999, -0.999000,  34.9566, 1521.729, 17 Jan 2023, 00:30:11
 19.5726,  4.71700,    1.334, -9.999, -0.999000,  34.7397, 1520.015, 17 Jan 2023, 01:00:11
 19.3992,  4.69133,    1.284, -9.999, -0.999000,  34.6716, 1519.451, 17 Jan 2023, 01:30:11
 19.2859,  4.67505,    1.235, -9.999, -0.999000,  34.6309, 1519.085, 17 Jan 2023, 02:00:11
 19.2055,  4.66403,    1.196, -9.999, -0.999000,  34.6062, 1518.829, 17 Jan 2023, 02:30:11
 19.1846,  4.65963,    1.186, -9.999, -0.999000,  34.5870, 1518.748, 17 Jan 2023, 03:00:11
 19.2075,  4.66150,    1.195, -9.999, -0.999000,  34.5835, 1518.809, 17 Jan 2023, 03:30:11
 19.2700,  4.67130,    1.226, -9.999, -0.999000,  34.6129, 1519.019, 17 Jan 2023, 04:00:11
 19.3289,  4.67585,    1.275, -9.999, -0.999000,  34.6017, 1519.174, 17 Jan 2023, 04:30:11
 19.6363,  4.71698,    1.339, -9.999, -0.999000,  34.6866, 1520.134, 17 Jan 2023, 05:00:11
 20.9565,  4.92845,    1.407, -9.999, -0.999000,  35.3146, 1524.462, 17 Jan 2023, 05:30:11
 21.1436,  4.95930,    1.486, -9.999, -0.999000,  35.4075, 1525.069, 17 Jan 2023, 06:00:11
 21.2157,  4.97322,    1.553, -9.999, -0.999000,  35.4593, 1525.321, 17 Jan 2023, 06:30:11
 21.7841,  5.05619,    1.624, -9.999, -0.999000,  35.6498, 1527.040, 17 Jan 2023, 07:00:11
 22.1205,  5.10549,    1.692, -9.999, -0.999000,  35.7614, 1528.045, 17 Jan 2023, 07:30:11
 22.1788,  5.11703,    1.756, -9.999, -0.999000,  35.8042, 1528.245, 17 Jan 2023, 08:00:11
 22.6464,  5.18349,    1.792, -9.999, -0.999000,  35.9393, 1529.603, 17 Jan 2023, 08:30:11
 22.6731,  5.18836,    1.825, -9.999, -0.999000,  35.9553, 1529.690, 17 Jan 2023, 09:00:11
 22.6243,  5.18331,    1.848, -9.999, -0.999000,  35.9561, 1529.566, 17 Jan 2023, 09:30:11
 22.6489,  5.18654,    1.845, -9.999, -0.999000,  35.9610, 1529.634, 17 Jan 2023, 10:00:11
 22.6515,  5.18787,    1.808, -9.999, -0.999000,  35.9693, 1529.649, 17 Jan 2023, 10:30:11
 22.5841,  5.17973,    1.745, -9.999, -0.999000,  35.9613, 1529.466, 17 Jan 2023, 11:00:11
 21.7462,  5.06143,    1.684, -9.999, -0.999000,  35.7228, 1527.022, 17 Jan 2023, 11:30:11
 21.5517,  5.03452,    1.616, -9.999, -0.999000,  35.6702, 1526.449, 17 Jan 2023, 12:00:11
 20.2100,  4.82786,    1.556, -9.999, -0.999000,  35.1195, 1522.214, 17 Jan 2023, 12:30:11
 19.7739,  4.76023,    1.487, -9.999, -0.999000,  34.9286, 1520.792, 17 Jan 2023, 13:00:11
 19.6695,  4.74338,    1.428, -9.999, -0.999000,  34.8767, 1520.442, 17 Jan 2023, 13:30:11
 19.6154,  4.73259,    1.379, -9.999, -0.999000,  34.8328, 1520.240, 17 Jan 2023, 14:00:11
 19.6028,  4.72700,    1.338, -9.999, -0.999000,  34.7972, 1520.164, 17 Jan 2023, 14:30:11
 19.8886,  4.76845,    1.317, -9.999, -0.999000,  34.9006, 1521.077, 17 Jan 2023, 15:00:11
 19.8343,  4.75566,    1.294, -9.999, -0.999000,  34.8408, 1520.859, 17 Jan 2023, 15:30:11
 19.9989,  4.77510,    1.314, -9.999, -0.999000,  34.8636, 1521.341, 17 Jan 2023, 16:00:11
 20.0640,  4.78014,    1.333, -9.999, -0.999000,  34.8509, 1521.508, 17 Jan 2023, 16:30:11
 20.2908,  4.80757,    1.373, -9.999, -0.999000,  34.8871, 1522.174, 17 Jan 2023, 17:00:11
 20.5819,  4.85238,    1.431, -9.999, -0.999000,  35.0105, 1523.109, 17 Jan 2023, 17:30:11
 21.2286,  4.95249,    1.485, -9.999, -0.999000,  35.2826, 1525.158, 17 Jan 2023, 18:00:11
 21.8199,  5.04458,    1.538, -9.999, -0.999000,  35.5283, 1526.999, 17 Jan 2023, 18:30:11
 21.9997,  5.07626,    1.601, -9.999, -0.999000,  35.6306, 1527.584, 17 Jan 2023, 19:00:11
 21.9817,  5.07030,    1.651, -9.999, -0.999000,  35.5984, 1527.503, 17 Jan 2023, 19:30:11
 22.0360,  5.07664,    1.690, -9.999, -0.999000,  35.6037, 1527.651, 17 Jan 2023, 20:00:11
 22.5694,  5.15570,    1.728, -9.999, -0.999000,  35.7857, 1529.235, 17 Jan 2023, 20:30:11
 22.8020,  5.18907,    1.749, -9.999, -0.999000,  35.8549, 1529.908, 17 Jan 2023, 21:00:11
 22.9489,  5.21075,    1.765, -9.999, -0.999000,  35.9029, 1530.336, 17 Jan 2023, 21:30:11
 22.9447,  5.21006,    1.749, -9.999, -0.999000,  35.9010, 1530.323, 17 Jan 2023, 22:00:11
 21.9977,  5.06873,    1.735, -9.999, -0.999000,  35.5728, 1527.518, 17 Jan 2023, 22:30:11
 22.0084,  5.07119,    1.683, -9.999, -0.999000,  35.5834, 1527.556, 17 Jan 2023, 23:00:11
 21.9594,  5.06718,    1.621, -9.999, -0.999000,  35.5921, 1527.437, 17 Jan 2023, 23:30:11
 21.4248,  4.98159,    1.558, -9.999, -0.999000,  35.3533, 1525.761, 18 Jan 2023, 00:00:11
 21.0436,  4.91739,    1.486, -9.999, -0.999000,  35.1538, 1524.519, 18 Jan 2023, 00:30:11
 20.8714,  4.89104,    1.413, -9.999, -0.999000,  35.0839, 1523.976, 18 Jan 2023, 01:00:11
 20.5935,  4.84909,    1.346, -9.999, -0.999000,  34.9743, 1523.099, 18 Jan 2023, 01:30:11
 20.2273,  4.79261,    1.274, -9.999, -0.999000,  34.8176, 1521.920, 18 Jan 2023, 02:00:11
 20.0688,  4.76887,    1.213, -9.999, -0.999000,  34.7547, 1521.411, 18 Jan 2023, 02:30:11
 20.0071,  4.76007,    1.160, -9.999, -0.999000,  34.7338, 1521.217, 18 Jan 2023, 03:00:11
 19.9819,  4.75704,    1.122, -9.999, -0.999000,  34.7298, 1521.141, 18 Jan 2023, 03:30:11
 19.9659,  4.75563,    1.109, -9.999, -0.999000,  34.7315, 1521.099, 18 Jan 2023, 04:00:11
 19.9757,  4.75686,    1.115, -9.999, -0.999000,  34.7335, 1521.128, 18 Jan 2023, 04:30:11
 20.0033,  4.76154,    1.146, -9.999, -0.999000,  34.7490, 1521.223, 18 Jan 2023, 05:00:11
 20.0284,  4.76363,    1.201, -9.999, -0.999000,  34.7452, 1521.289, 18 Jan 2023, 05:30:11
 20.2536,  4.79153,    1.277, -9.999, -0.999000,  34.7872, 1521.958, 18 Jan 2023, 06:00:11
 21.1304,  4.93852,    1.357, -9.999, -0.999000,  35.2518, 1524.859, 18 Jan 2023, 06:30:11
 21.1842,  4.94701,    1.436, -9.999, -0.999000,  35.2754, 1525.030, 18 Jan 2023, 07:00:11
 21.1967,  4.94841,    1.512, -9.999, -0.999000,  35.2763, 1525.066, 18 Jan 2023, 07:30:11
 21.3036,  4.96457,    1.581, -9.999, -0.999000,  35.3174, 1525.399, 18 Jan 2023, 08:00:11
 21.8582,  5.05417,    1.655, -9.999, -0.999000,  35.5726, 1527.150, 18 Jan 2023, 08:30:11
 22.1237,  5.10004,    1.720, -9.999, -0.999000,  35.7159, 1528.004, 18 Jan 2023, 09:00:11
